Date,Cumulative Percentage Returns,Account Balance,Short/Long,Entry Price,Exit Price,PnL,Exit Reason
2025-10-24 17:00:00,7.606592586725587,107606.59258672559,Long,3878.21,3901.88,61.03331175980689,Mean Reversion
2025-10-24 19:05:00,7.548881048778436,107548.88104877844,Short,3901.48,3923.996041107006,-57.711537947153396,Stop Loss
2025-10-25 18:35:00,7.523913393144539,107523.91339314454,Short,3955.7,3965.576455539102,-24.967655633900836,Stop Loss
2025-10-26 02:35:00,7.541735384854007,107541.73538485401,Long,3924.56,3931.554347578333,17.82199170947307,Trailing Stop
2025-10-26 11:30:00,7.505185441048394,107505.1854410484,Short,4001.0,4015.6236325166265,-36.549943805614745,Stop Loss
2025-10-26 16:15:00,7.463335908300841,107463.33590830084,Long,4071.05,4054.0128459708044,-41.84953274756092,Stop Loss
2025-10-26 22:00:00,7.4189514091292805,107418.95140912928,Short,4089.19,4107.339665016738,-44.384499171566496,Stop Loss
2025-10-27 05:20:00,7.380633985196241,107380.63398519624,Short,4230.07,4246.278538545641,-38.317423933034696,Stop Loss
2025-10-27 08:25:00,7.332484586887091,107332.48458688709,Long,4203.15,4182.912085649687,-48.14939830915642,Stop Loss
2025-10-27 11:50:00,7.356775294967403,107356.7752949674,Long,4145.0,4155.068498499288,24.290708080308015,Trailing Stop
2025-10-27 14:05:00,7.427226103670037,107427.22610367004,Short,4184.48,4155.0,70.45080870263347,Mean Reversion
2025-10-27 19:25:00,7.46672762459678,107466.72762459678,Long,4193.1,4209.663382739794,39.501520926744575,Trailing Stop
2025-10-27 20:00:00,7.41112834463938,107411.12834463938,Long,4197.83,4174.490367461642,-55.59927995740246,Stop Loss
2025-10-28 00:45:00,7.460951856107509,107460.95185610751,Short,4130.58,4110.0,49.823511468122945,Mean Reversion
2025-10-28 04:10:00,7.504893688290861,107504.89368829086,Long,4082.67,4100.61,43.941832183349625,Mean Reversion
2025-10-28 06:30:00,7.539788672290175,107539.78867229017,Long,4077.95,4092.18,34.89498399931343,Mean Reversion
2025-10-28 14:20:00,7.491833121259085,107491.83312125909,Short,4154.12,4174.0413113649265,-47.95555103108871,Stop Loss
2025-10-28 14:45:00,7.406186664493755,107406.18666449375,Long,4107.72,4072.538833661593,-85.64645676532811,Stop Loss
2025-10-28 19:15:00,7.346858692247668,107346.85869224767,Long,4115.69,4091.2724457906515,-59.32797224608281,Stop Loss
2025-10-29 05:35:00,7.316472449420748,107316.47244942075,Short,4018.79,4031.001592881038,-30.38624282691578,Stop Loss
2025-10-29 16:30:00,7.384521884663613,107384.52188466361,Long,3948.6,3975.47,68.04943524287062,Mean Reversion
2025-10-29 18:15:00,7.4325006398873805,107432.50063988738,Short,4007.26,3988.033665334201,47.978755223766825,Trailing Stop
2025-10-29 18:55:00,7.715626319963762,107715.62631996376,Long,3862.45,3971.8058783011006,283.1256800763785,Trailing Stop
2025-10-29 23:35:00,7.67144313574674,107671.44313574674,Long,3912.17,3894.8847872201723,-44.183184217014634,Stop Loss
2025-10-30 04:10:00,7.629845885508287,107629.84588550829,Long,3908.73,3892.4707580075456,-41.59725023845204,Stop Loss
2025-10-30 08:15:00,7.658778353574715,107658.77835357471,Short,3940.21,3928.81,28.932468066423084,Mean Reversion
2025-10-30 10:30:00,7.673859414275983,107673.85941427598,Long,3898.93,3904.81,15.081060701269607,Mean Reversion
2025-10-30 11:30:00,7.71313513291339,107713.13513291339,Long,3880.26,3895.5,39.27571863741033,Mean Reversion
2025-10-30 12:40:00,7.6605768733906885,107660.57687339069,Long,3853.57,3833.3163067851074,-52.55825952270957,Stop Loss
2025-10-30 20:25:00,7.73991117048882,107739.91117048882,Long,3686.93,3716.18,79.33429709812772,Mean Reversion
2025-10-30 21:50:00,7.657226561706848,107657.22656170685,Short,3748.3,3779.2926719097495,-82.68460878197938,Stop Loss
2025-10-30 23:55:00,7.620064867460707,107620.06486746071,Short,3791.39,3805.4794475947847,-37.161694246133514,Stop Loss
2025-10-31 04:00:00,7.641743681062129,107641.74368106213,Long,3824.01,3832.3,21.678813601428768,Mean Reversion
2025-10-31 05:35:00,7.6646035490347275,107664.60354903473,Short,3858.29,3849.47,22.859867972599684,Mean Reversion
2025-10-31 12:00:00,7.6157701046968285,107615.77010469683,Short,3865.99,3884.868960747585,-48.833444337893006,Stop Loss
2025-10-31 18:20:00,7.628693009368173,107628.69300936817,Long,3822.67,3827.61,12.922904671342424,Mean Reversion
2025-10-31 19:30:00,7.538466828970733,107538.46682897073,Short,3865.46,3900.3365691279087,-90.22618039743944,Stop Loss
2025-11-01 09:35:00,7.5516779527153854,107551.67795271538,Short,3882.19,3877.0611907509738,13.211123744655177,Trailing Stop
2025-11-01 15:25:00,7.583862025145106,107583.8620251451,Short,3897.16,3884.617352028977,32.18407242972494,Trailing Stop
2025-11-02 05:25:00,7.594022879551936,107594.02287955194,Short,3904.19,3900.2230093833373,10.16085440683668,Trailing Stop
2025-11-02 10:00:00,7.554742508890778,107554.74250889078,Long,3876.99,3861.761039575038,-39.28037066116181,Stop Loss
2025-11-02 12:30:00,7.586080244919153,107586.08024491915,Short,3893.07,3880.87,31.337736028379332,Mean Reversion
2025-11-03 04:05:00,7.4922165715584566,107492.21657155846,Long,3755.72,3720.467432468577,-93.86367336069452,Stop Loss
2025-11-03 05:45:00,7.573297365246384,107573.29736524638,Short,3761.68,3731.18,81.08079368792667,Mean Reversion
2025-11-03 11:15:00,7.663939614001138,107663.93961400114,Long,3675.99,3709.31,90.64224875475767,Mean Reversion
2025-11-03 15:25:00,7.589160675427527,107589.16067542753,Long,3686.41,3658.8434173052833,-74.77893857361646,Stop Loss
2025-11-03 17:45:00,7.4967531539113414,107496.75315391134,Short,3648.1,3681.8111879243215,-92.40752151619095,Stop Loss
2025-11-03 20:50:00,7.4265949934944215,107426.59499349442,Long,3609.01,3583.6898497473735,-70.15816041691964,Stop Loss
2025-11-03 23:25:00,7.491880484424502,107491.8804844245,Long,3568.94,3592.24,65.28549093007932,Mean Reversion
2025-11-04 02:30:00,7.48036066785967,107480.36066785967,Short,3628.53,3632.71,-11.519816564834343,Mean Reversion
2025-11-04 05:15:00,7.4369991232091275,107436.99912320913,Long,3628.08,3612.3480847084247,-43.36154465054576,Stop Loss
2025-11-04 12:20:00,7.461565021301925,107461.56502130193,Short,3513.0,3504.37,24.565898092798488,Mean Reversion
2025-11-04 14:40:00,7.590095295566862,107590.09529556686,Long,3481.67,3526.42,128.53027426493608,Mean Reversion
2025-11-04 15:45:00,7.66891363925647,107668.91363925647,Short,3555.01,3526.99,78.81834368961108,Mean Reversion
2025-11-04 21:30:00,7.443580758290423,107443.58075829042,Long,3169.47,3098.0514193764534,-225.3328809660492,Stop Loss
2025-11-05 00:20:00,7.415182209499209,107415.18220949921,Short,3260.73,3269.99,-28.398548791220872,Mean Reversion
2025-11-05 01:15:00,7.304089740351133,107304.08974035113,Long,3229.28,3193.405131122952,-111.09246914807126,Stop Loss
2025-11-05 06:20:00,7.342706483491143,107342.70648349114,Long,3320.16,3332.981376590373,38.61674314000936,Trailing Stop
2025-11-05 07:35:00,7.384643484528263,107384.64348452826,Long,3316.88,3330.79,41.93700103711878,Mean Reversion
2025-11-05 08:35:00,7.420513289687486,107420.51328968749,Long,3287.6,3299.392557144146,35.86980515922263,Trailing Stop
2025-11-05 14:20:00,7.527719324990219,107527.71932499022,Short,3374.81,3338.63,107.20603530272767,Mean Reversion
2025-11-05 14:55:00,7.596202850227113,107596.20285022711,Long,3325.0,3347.770772141267,68.48352523689358,Trailing Stop
2025-11-05 22:10:00,7.528881071524694,107528.8810715247,Long,3445.49,3422.29434846986,-67.32177870241944,Stop Loss
2025-11-06 01:05:00,7.481009455179184,107481.00945517918,Long,3406.96,3390.65033179755,-47.87161634551099,Stop Loss
2025-11-06 03:15:00,7.421212185781653,107421.21218578165,Short,3429.67,3450.1784900934654,-59.797269397537654,Stop Loss
2025-11-06 07:20:00,7.483430320127722,107483.43032012772,Long,3370.4,3391.37,62.21813434607109,Mean Reversion
2025-11-06 10:00:00,7.531963137977902,107531.9631379779,Short,3393.58,3377.11,48.53281785017533,Mean Reversion
2025-11-06 10:50:00,7.57530844634006,107575.30844634006,Short,3413.07,3398.2759428388363,43.34530836216043,Trailing Stop
2025-11-06 13:15:00,7.670690976559447,107670.69097655945,Long,3349.67,3381.62,95.38253021939421,Mean Reversion
2025-11-06 19:40:00,7.694078961920183,107694.07896192018,Short,3330.77,3322.98,23.387985360742302,Mean Reversion
2025-11-07 01:55:00,7.817578229632854,107817.57822963285,Long,3284.23,3324.79,123.49926771267526,Mean Reversion
2025-11-07 07:10:00,7.83912275477589,107839.12275477589,Long,3348.02,3355.2331501069384,21.54452514303507,Trailing Stop
2025-11-07 14:40:00,8.08030573259505,108080.30573259505,Long,3200.06,3277.24,241.1829778191654,Mean Reversion
2025-11-07 15:10:00,7.934542711705567,107934.54271170557,Short,3265.24,3312.8351246329185,-145.76302088948646,Stop Loss
2025-11-08 00:00:00,7.884499300762239,107884.49930076224,Long,3449.34,3432.078326089674,-50.04341094332815,Stop Loss
2025-11-08 12:10:00,7.842491366930029,107842.49136693003,Long,3420.05,3405.6830765897134,-42.00793383221516,Stop Loss
2025-11-08 14:30:00,7.885806096006156,107885.80609600616,Long,3384.53,3399.19,43.31472907611944,Mean Reversion
2025-11-08 20:00:00,7.971235546137642,107971.23554613764,Long,3365.35,3394.1,85.42945013148707,Mean Reversion
2025-11-09 00:15:00,7.9417741457394735,107941.77414573947,Long,3387.85,3377.868919466106,-29.461400398169566,Stop Loss
2025-11-09 06:35:00,7.900872126396222,107900.87212639622,Short,3398.0,3411.8985061728363,-40.90201934324978,Stop Loss
2025-11-09 13:05:00,7.930597748402709,107930.59774840271,Short,3460.24,3449.954221370829,29.72562200648116,Trailing Stop
2025-11-09 19:20:00,7.894250993277863,107894.25099327786,Short,3536.88,3549.735411126596,-36.3467551248438,Stop Loss
2025-11-09 22:45:00,7.950107677302236,107950.10767730224,Long,3568.06,3587.99,55.856684024371326,Mean Reversion
2025-11-10 03:00:00,8.014699379285304,108014.6993792853,Long,3619.66,3643.04,64.59170198305948,Mean Reversion
2025-11-10 05:00:00,8.050385979506784,108050.38597950678,Long,3612.0,3624.89,35.68660022148359,Mean Reversion
2025-11-10 07:35:00,8.08217532469047,108082.17532469047,Short,3620.71,3609.2,31.789345183680044,Mean Reversion
2025-11-10 09:20:00,8.117886625840926,108117.88662584093,Long,3589.9,3602.72,35.71130115044907,Mean Reversion
2025-11-10 13:00:00,8.142912932692955,108142.91293269295,Long,3592.22,3601.21,25.026306852030878,Mean Reversion
2025-11-10 14:50:00,8.079504637765348,108079.50463776535,Long,3578.29,3555.600673234349,-63.40829492760789,Stop Loss
2025-11-10 17:45:00,8.017020421360824,108017.02042136082,Short,3537.0,3559.100667342282,-62.48421640452961,Stop Loss
2025-11-10 21:00:00,8.028046614883147,108028.04661488315,Short,3564.24,3560.31,11.026193522321272,Mean Reversion
2025-11-10 23:50:00,8.046996187188226,108046.99618718823,Short,3572.64,3565.87,18.949572305074067,Mean Reversion
2025-11-11 00:45:00,8.09400966382216,108094.00966382216,Long,3554.3,3571.01,47.01347663393646,Mean Reversion
2025-11-11 01:35:00,8.177660269362692,108177.66026936269,Short,3638.28,3607.8455674874012,83.65060554052728,Trailing Stop
2025-11-11 05:00:00,8.118817088477998,108118.817088478,Long,3590.76,3569.630825980648,-58.84318088469398,Stop Loss
2025-11-11 09:40:00,8.075920524215093,108075.9205242151,Short,3571.29,3586.6096070986455,-42.89656426290086,Stop Loss
2025-11-11 22:20:00,8.13076486350625,108130.76486350625,Long,3415.12,3433.85,54.844339291152345,Mean Reversion
2025-11-12 02:25:00,8.150094928723455,108150.09492872345,Short,3445.41,3438.75,19.330065217201597,Mean Reversion
2025-11-12 08:15:00,8.20618801465993,108206.18801465993,Long,3428.23,3447.46,56.09308593647456,Mean Reversion
2025-11-12 09:10:00,8.161946035936621,108161.94603593662,Short,3467.22,3482.5596673469013,-44.2419787233042,Stop Loss
2025-11-12 11:10:00,8.094064250256123,108094.06425025612,Short,3534.53,3558.5230207941295,-67.88178568049862,Stop Loss
2025-11-12 15:35:00,7.99045106059518,107990.45106059518,Long,3498.62,3462.3696822388424,-103.61318966094481,Stop Loss
2025-11-12 18:50:00,8.065498195874724,108065.49819587472,Short,3448.16,3422.2825470014513,75.04713527953606,Trailing Stop
2025-11-12 21:25:00,8.108973289483124,108108.97328948312,Short,3431.85,3416.93,43.475093608403846,Mean Reversion
2025-11-12 22:35:00,8.17068532745252,108170.68532745252,Long,3396.42,3417.38,61.7120379693914,Mean Reversion
2025-11-13 01:30:00,8.198655601879786,108198.65560187979,Short,3445.19,3435.5537090245953,27.970274427258847,Trailing Stop
2025-11-13 03:15:00,8.133610383445498,108133.6103834455,Long,3401.82,3379.6927875025876,-65.04521843428672,Stop Loss
2025-11-13 09:05:00,8.089091155983041,108089.09115598304,Long,3527.63,3511.925263762662,-44.51922746245564,Stop Loss
2025-11-13 10:15:00,8.122741071072042,108122.74107107204,Long,3497.78,3509.55,33.64991508899926,Mean Reversion
2025-11-13 12:35:00,8.164104012971874,108164.10401297187,Long,3488.63,3503.06,41.3629418998284,Mean Reversion
2025-11-13 13:30:00,8.107225198235538,108107.22519823554,Long,3468.49,3448.7616399875146,-56.87881473634105,Stop Loss
2025-11-13 16:40:00,7.9679286189620475,107967.92861896205,Long,3391.17,3343.932161926511,-139.29657927349263,Stop Loss
2025-11-13 22:40:00,7.883159544590409,107883.15954459041,Short,3206.18,3233.358491086884,-84.76907437163277,Stop Loss
2025-11-14 04:35:00,7.792030144625736,107792.03014462574,Long,3176.72,3147.770741254422,-91.12939996467405,Stop Loss
2025-11-14 08:10:00,7.862908552778623,107862.90855277862,Short,3222.42,3199.58,70.87840815287935,Mean Reversion
2025-11-14 10:20:00,7.929489145675005,107929.489145675,Long,3160.08,3181.12,66.58059289638227,Mean Reversion
2025-11-14 14:35:00,7.796792954462246,107796.79295446225,Short,3141.28,3182.963589153281,-132.69619121275716,Stop Loss
2025-11-14 16:00:00,7.845670731927909,107845.67073192791,Short,3203.91,3188.25,48.877777465658696,Mean Reversion
2025-11-14 19:15:00,7.894925939198467,107894.92593919847,Long,3185.45,3201.14,49.25520727055849,Mean Reversion
2025-11-14 21:15:00,7.960228660741603,107960.2286607416,Long,3130.34,3150.781972135536,65.30272154314133,Trailing Stop
2025-11-15 00:05:00,8.015427131477757,108015.42713147776,Long,3117.84,3135.05,55.19847073615078,Mean Reversion
2025-11-15 05:30:00,8.02637112158716,108026.37112158716,Long,3170.69,3174.16,10.94399010940773,Mean Reversion
2025-11-15 08:50:00,7.980989314857593,107980.9893148576,Long,3153.37,3139.059437211317,-45.381806729571856,Stop Loss
2025-11-15 17:45:00,8.012388313689327,108012.38831368933,Short,3213.1,3203.0111876853734,31.398998831740272,Trailing Stop
2025-11-15 22:15:00,8.03689299109491,108036.89299109491,Long,3157.51,3165.24737639549,24.50467740558135,Trailing Stop
2025-11-16 00:55:00,8.058510162229942,108058.51016222994,Long,3150.48,3157.290446531748,21.61717113502659,Trailing Stop
2025-11-16 11:05:00,8.098475447407269,108098.47544740727,Short,3237.81,3224.87,39.96528517732682,Mean Reversion
2025-11-16 11:20:00,8.04084492183529,108040.84492183529,Long,3199.95,3181.5085199695964,-57.63052557197286,Stop Loss
2025-11-16 14:35:00,8.094518153860001,108094.51815386,Long,3146.82,3163.71,53.673232024710245,Mean Reversion
2025-11-16 15:50:00,8.234750582254463,108234.75058225446,Short,3172.59,3128.1,140.2324283944671,Mean Reversion
2025-11-16 18:45:00,8.373234947809221,108373.23494780922,Short,3093.49,3050.65,138.48436555476079,Mean Reversion
2025-11-16 21:20:00,8.304512745705942,108304.51274570594,Long,3080.45,3059.280469253093,-68.72220210328598,Stop Loss
2025-11-16 23:15:00,8.472615879877091,108472.61587987709,Long,3018.98,3069.73,168.1031341711439,Mean Reversion
2025-11-17 11:45:00,8.541794461840356,108541.79446184036,Short,3220.65,3198.37,69.1785819632689,Mean Reversion
2025-11-17 15:05:00,8.715327909371902,108715.3279093719,Short,3198.12,3142.62192107804,173.53344753154934,Trailing Stop
2025-11-17 23:15:00,8.727699549459999,108727.69954946,Short,3014.96,3011.23,12.371640088094098,Mean Reversion
2025-11-18 00:15:00,8.777430325273263,108777.43032527326,Short,3038.36,3023.25,49.730775813268096,Mean Reversion
2025-11-18 03:35:00,8.94549953858643,108945.49953858643,Long,2961.28,3011.05,168.0692133131618,Mean Reversion
2025-11-18 07:20:00,9.000635383924513,109000.63538392451,Long,2983.54,2999.99,55.1358453380877,Mean Reversion
2025-11-18 12:45:00,9.022388075614,109022.388075614,Long,3050.23,3056.8650712772023,21.752691689486742,Trailing Stop
2025-11-18 15:00:00,9.132360086289001,109132.360086289,Short,3072.6,3038.81,109.97201067499824,Mean Reversion
2025-11-18 20:55:00,9.070476191791881,109070.47619179188,Long,3142.81,3123.36106775355,-61.88389449712236,Stop Loss
2025-11-19 00:40:00,9.13471465064856,109134.71465064856,Long,3079.07,3098.849471151185,64.23845885668295,Trailing Stop
2025-11-19 07:35:00,9.08070973016358,109080.70973016358,Short,3052.08,3068.5627337713804,-54.004920484982314,Stop Loss
2025-11-19 08:25:00,9.016811133347453,109016.81113334745,Short,3080.48,3100.163834952016,-63.89859681613186,Stop Loss
2025-11-19 14:00:00,8.95282292110288,108952.82292110288,Long,3074.78,3055.105032475466,-63.98821224456437,Stop Loss
2025-11-19 20:50:00,8.871947856166415,108871.94785616641,Short,2908.0,2931.5184688835247,-80.8750649364675,Stop Loss
2025-11-19 21:20:00,8.773292317025916,108773.29231702592,Short,2953.03,2982.1632766748066,-98.65553914049785,Stop Loss
2025-11-20 04:50:00,8.813826523539117,108813.82652353912,Long,3029.54,3041.82,40.53420651320069,Mean Reversion
2025-11-20 07:10:00,8.877081954678317,108877.08195467832,Long,3013.18,3032.24,63.25543113919497,Mean Reversion
2025-11-20 09:45:00,8.832719542962092,108832.71954296209,Long,3013.98,3000.609257833551,-44.36241171623223,Stop Loss
2025-11-20 14:05:00,8.731850142956755,108731.85014295676,Long,3001.8,2971.5210235063983,-100.86940000533656,Stop Loss
2025-11-20 16:10:00,8.59610661245168,108596.10661245168,Long,2941.01,2901.0876919349253,-135.74353050508142,Stop Loss
2025-11-20 22:50:00,8.572247640853238,108572.24764085324,Short,2879.42,2886.29,-23.858971598446526,Mean Reversion
2025-11-20 23:35:00,8.495378677481801,108495.3786774818,Long,2870.64,2848.573687898742,-76.86896337143656,Stop Loss
2025-11-21 00:20:00,8.544026241328014,108544.02624132801,Long,2835.22,2849.0126545968064,48.64756384621526,Trailing Stop
2025-11-21 02:40:00,8.463214342828884,108463.21434282888,Long,2836.45,2813.5281090502135,-80.81189849913203,Stop Loss
2025-11-21 03:40:00,8.606817429073388,108606.81742907339,Long,2782.67,2822.63,143.6030862445063,Mean Reversion
